10		5000		0.01		1009		2.018		342		4.955401387512389		53
10		5000		0.01		814		1.628		194		6.142506142506143		84
10		5000		0.01		890		1.78		98		5.617977528089888		122
10		5000		0.01		848		1.696		327		5.89622641509434		33
10		5000		0.01		890		1.78		256		5.617977528089888		75
10		5000		0.01		865		1.73		395		5.780346820809249		72
10		5000		0.01		990		1.98		235		5.05050505050505		33
10		5000		0.01		958		1.916		236		5.219206680584551		339
10		5000		0.01		984		1.968		346		5.08130081300813		139
10		5000		0.01		726		1.452		224		6.887052341597796		168
10		5000		0.01		993		1.986		536		5.0352467270896275		207
10		5000		0.01		866		1.732		378		5.773672055427252		131
10		5000		0.01		887		1.774		454		5.636978579481398		127
10		5000		0.01		842		1.684		481		5.938242280285036		134
10		5000		0.01		892		1.784		344		5.605381165919282		58
10		5000		0.01		971		1.942		173		5.1493305870236865		139
10		5000		0.01		847		1.694		384		5.903187721369539		99
10		10000		0		4405		4.405		367		2.2701475595913734		4405
10		10000		0		4045		4.045		464		2.4721878862793574		4045
10		10000		0		2197		2.197		851		4.551661356395084		2197
10		10000		0		1954		1.954		595		5.117707267144319		1954
10		10000		0		3299		3.299		604		3.031221582297666		3299
10		10000		0		2477		2.477		643		4.037141703673799		2477
10		10000		0		4082		4.082		727		2.449779519843214		4082
10		10000		0		2152		2.152		706		4.646840148698884		2152
10		10000		0		2632		2.632		834		3.7993920972644375		2632
10		10000		0		1739		1.739		814		5.750431282346176		1739
10		10000		0		4294		4.294		433		2.328830926874709		4294
10		10000		0		3716		3.716		311		2.6910656620021527		3716
10		10000		0		3080		3.08		446		3.2467532467532467		3080
10		10000		0		2449		2.449		665		4.083299305839118		2449
10		10000		0		3882		3.882		607		2.575991756826378		3882
10		10000		0		2633		2.633		767		3.79794910748196		2633
10		10000		0		2231		2.231		661		4.482294935006723		2231
10		10000		0		2880		2.88		710		3.4722222222222223		2880
10		10000		0		3913		3.913		680		2.555583950932788		3913
10		10000		0		4039		4.039		658		2.475860361475613		4039
10		10000		1e-05		3413		3.413		462		2.929973630237328		3413
10		10000		1e-05		1601		1.601		1164		6.2460961898813245		1601
10		10000		1e-05		1990		1.99		776		5.025125628140704		1990
10		10000		1e-05		3615		3.615		461		2.7662517289073305		3615
10		10000		1e-05		3784		3.784		150		2.6427061310782243		3784
10		10000		1e-05		2692		2.692		682		3.7147102526002973		2692
10		10000		1e-05		2866		2.866		661		3.4891835310537336		2866
10		10000		1e-05		2517		2.517		714		3.972983710766786		2517
10		10000		1e-05		2802		2.802		572		3.5688793718772307		2802
10		10000		1e-05		3417		3.417		515		2.9265437518290898		3417
10		10000		1e-05		2071		2.071		835		4.828585224529213		2071
10		10000		1e-05		3987		3.987		302		2.508151492350138		3987
10		10000		1e-05		2380		2.38		754		4.201680672268908		2380
10		10000		1e-05		2307		2.307		909		4.334633723450368		2307
10		10000		1e-05		4668		4.668		533		2.1422450728363325		4668
10		10000		1e-05		5085		5.085		638		1.966568338249754		5085
10		10000		1e-05		2414		2.414		685		4.142502071251036		2414
10		10000		1e-05		3684		3.684		578		2.7144408251900107		3684
10		10000		1e-05		2300		2.3		853		4.3478260869565215		2300
10		10000		1e-05		2482		2.482		424		4.0290088638195005		2482
10		10000		0.0001		2714		2.714		703		3.6845983787767134		2714
10		10000		0.0001		3987		3.987		674		2.508151492350138		3946
10		10000		0.0001		3002		3.002		392		3.331112591605596		1683
10		10000		0.0001		2389		2.389		473		4.185851820845542		2389
10		10000		0.0001		3608		3.608		600		2.7716186252771617		2018
10		10000		0.0001		2779		2.779		458		3.5984166966534725		2601
10		10000		0.0001		2834		2.834		620		3.5285815102328866		2277
10		10000		0.0001		2947		2.947		401		3.39328130302002		2947
10		10000		0.0001		2682		2.682		610		3.7285607755406414		2682
10		10000		0.0001		4483		4.483		855		2.230649118893598		4483
10		10000		0.0001		2526		2.526		508		3.9588281868566906		2526
10		10000		0.0001		2906		2.906		449		3.4411562284927735		2906
10		10000		0.0001		2822		2.822		321		3.5435861091424523		2822
10		10000		0.0001		2207		2.207		709		4.531037607612143		2207
10		10000		0.0001		3195		3.195		506		3.1298904538341157		3195
10		10000		0.0001		2866		2.866		539		3.4891835310537336		2866
10		10000		0.0001		2177		2.177		655		4.593477262287552		2177
10		10000		0.0001		2328		2.328		580		4.29553264604811		2328
10		10000		0.0001		4088		4.088		423		2.4461839530332683		4088
10		10000		0.0001		2218		2.218		447		4.508566275924256		1799
10		10000		0.001		2088		2.088		734		4.789272030651341		1422
10		10000		0.001		2274		2.274		687		4.397537379067722		835
10		10000		0.001		1688		1.688		569		5.924170616113744		1230
10		10000		0.001		2239		2.239		343		4.466279589102278		688
10		10000		0.001		1994		1.994		586		5.015045135406218		915
10		10000		0.001		1723		1.723		801		5.803830528148578		1367
10		10000		0.001		1802		1.802		446		5.549389567147614		1620
10		10000		0.001		1721		1.721		798		5.810575246949448		1254
10		10000		0.001		2344		2.344		801		4.266211604095563		357
10		10000		0.001		2566		2.566		983		3.897116134060795		1668
10		10000		0.001		2228		2.228		681		4.488330341113106		619
10		10000		0.001		2551		2.551		565		3.920031360250882		2426
10		10000		0.001		2404		2.404		555		4.159733777038269		620
10		10000		0.001		1718		1.718		883		5.820721769499418		1149
10		10000		0.001		2731		2.731		645		3.6616623947272062		1534
10		10000		0.001		1865		1.865		1136		5.361930294906166		935
10		10000		0.001		2584		2.584		547		3.869969040247678		910
10		10000		0.001		2263		2.263		907		4.418912947414936		1626
10		10000		0.001		2072		2.072		745		4.826254826254826		1839
10		10000		0.001		2880		2.88		789		3.4722222222222223		986
10		10000		0.01		1699		1.699		417		5.885815185403178		183
10		10000		0.01		1425		1.425		419		7.017543859649122		281
10		10000		0.01		1776		1.776		541		5.63063063063063		19
10		10000		0.01		1605		1.605		395		6.230529595015576		131
10		10000		0.01		1341		1.341		483		7.457121551081283		251
10		10000		0.01		1357		1.357		935		7.369196757553427		156
10		10000		0.01		1488		1.488		495		6.720430107526882		287
10		10000		0.01		1753		1.753		915		5.704506560182544		201
10		10000		0.01		1521		1.521		714		6.574621959237344		88
10		10000		0.01		1545		1.545		634		6.472491909385114		83
10		10000		0.01		1456		1.456		813		6.868131868131868		54
10		10000		0.01		1517		1.517		623		6.591957811470007		91
10		10000		0.01		1718		1.718		629		5.820721769499418		166
10		10000		0.01		1352		1.352		860		7.396449704142012		187
10		10000		0.01		1563		1.563		690		6.397952655150352		58
10		10000		0.01		1842		1.842		816		5.4288816503800215		55
10		10000		0.01		1448		1.448		894		6.906077348066298		117
10		10000		0.01		1486		1.486		724		6.7294751009421265		74
10		10000		0.01		1569		1.569		913		6.373486297004462		111
10		10000		0.01		1328		1.328		538		7.530120481927711		830
10		50000		0		12754		2.5508		2294		3.920338717265172		12754
10		50000		0		17679		3.5358		2944		2.8282142655127553		17679
10		50000		0		14380		2.876		2535		3.477051460361613		14380
10		50000		0		12766		2.5532		4108		3.9166536111546293		12766
10		50000		0		15615		3.123		3005		3.202049311559398		15615
10		50000		0		13147		2.6294		3471		3.803149007378109		13147
10		50000		0		14294		2.8588		3626		3.497971176717504		14294
10		50000		0		15142		3.0284		3568		3.302073702285035		15142
10		50000		0		11986		2.3972		3848		4.171533455698315		11986
10		50000		0		9639		1.9278		4540		5.187260089220874		9639
10		50000		0		15429		3.0858		3649		3.2406507226651113		15429
10		50000		0		16702		3.3404		2013		2.9936534546760867		16702
10		50000		0		16895		3.379		2477		2.9594554601953242		16895
10		50000		0		14714		2.9428		3800		3.398124235422047		14714
10		50000		0		15222		3.0444		2662		3.2847194849559846		15222
10		50000		0		16010		3.202		2801		3.1230480949406623		16010
10		50000		0		11592		2.3184		3937		4.313319530710835		11592
10		50000		0		24724		4.9448		1876		2.0223264843876394		24724
10		50000		0		11051		2.2102		2575		4.52447742285766		11051
10		50000		0		11737		2.3474		2434		4.26003237624606		11737
10		50000		1e-05		14761		2.9522		4537		3.387304383171872		14761
10		50000		1e-05		12114		2.4228		2517		4.127455836222553		12114
10		50000		1e-05		20389		4.0778		2077		2.4523027122467997		20389
10		50000		1e-05		15874		3.1748		2546		3.149804712107849		6892
10		50000		1e-05		9947		1.9894		3201		5.026641198351261		9947
10		50000		1e-05		16550		3.31		3073		3.0211480362537766		16550
10		50000		1e-05		19916		3.9832		3691		2.5105442860012053		15870
10		50000		1e-05		13839		2.7678		3640		3.612977816316208		13839
10		50000		1e-05		17042		3.4084		2215		2.9339279427297265		12955
10		50000		1e-05		22576		4.5152		3379		2.2147413182140325		19107
10		50000		1e-05		14808		2.9616		3407		3.37655321447866		10807
10		50000		1e-05		16586		3.3172		1098		3.014590618593995		16586
10		50000		1e-05		13320		2.664		3119		3.7537537537537538		13320
10		50000		1e-05		12502		2.5004		4332		3.9993601023836187		10364
10		50000		1e-05		10624		2.1248		2640		4.706325301204819		10624
10		50000		1e-05		12121		2.4242		4383		4.125072188763303		12121
10		50000		1e-05		19256		3.8512		3366		2.596593269630245		19256
10		50000		1e-05		26897		5.3794		1902		1.8589433765847492		26897
10		50000		1e-05		11005		2.201		2952		4.543389368468878		11005
10		50000		1e-05		13705		2.741		2836		3.6483035388544325		13705
10		50000		0.0001		11935		2.387		3552		4.189359028068705		7366
10		50000		0.0001		9499		1.8998		2416		5.263711969681019		9229
10		50000		0.0001		7488		1.4976		4583		6.677350427350428		6759
10		50000		0.0001		10277		2.0554		2859		4.86523304466284		9177
10		50000		0.0001		14995		2.999		4290		3.334444814938313		9876
10		50000		0.0001		10747		2.1494		3024		4.652461151949381		10068
10		50000		0.0001		13844		2.7688		2250		3.61167292689974		3300
10		50000		0.0001		19063		3.8126		2326		2.622882022766616		19063
10		50000		0.0001		12509		2.5018		4682		3.9971220721080822		12509
10		50000		0.0001		15122		3.0244		4617		3.3064409469646874		2323
10		50000		0.0001		12662		2.5324		3118		3.9488232506713		8477
10		50000		0.0001		8383		1.6766		3690		5.964451866873435		6876
10		50000		0.0001		12217		2.4434		3464		4.092657771957109		7418
10		50000		0.0001		10704		2.1408		5439		4.671150971599402		10704
10		50000		0.0001		11195		2.239		2537		4.466279589102278		7178
10		50000		0.0001		14709		2.9418		2157		3.3992793527772114		8767
10		50000		0.0001		13179		2.6358		2540		3.7939145610440854		5822
10		50000		0.0001		11822		2.3644		4558		4.2294028083234645		10205
10		50000		0.0001		9701		1.9402		1328		5.154107823935677		8389
10		50000		0.0001		9082		1.8164		4382		5.505395287381634		7323
10		50000		0.001		9419		1.8838		1677		5.308419152776303		496
10		50000		0.001		8084		1.6168		3116		6.185056902523503		587
10		50000		0.001		8117		1.6234		3353		6.159911297277319		1865
1000		100000		0		679		6.79		70		147.27540500736376		679
1000		100000		0		850		8.5		70		117.6470588235294		850
1000		100000		0		898		8.98		67		111.35857461024499		898
1000		100000		0		779		7.79		69		128.36970474967907		779
1000		100000		0		907		9.07		69		110.25358324145535		907
1000		100000		0		679		6.79		70		147.27540500736376		679
1000		100000		0		850		8.5		70		117.6470588235294		850
1000		100000		0		898		8.98		67		111.35857461024499		898
1000		100000		0		779		7.79		69		128.36970474967907		779
1000		100000		0		907		9.07		69		110.25358324145535		907
1000		100000		0		950		9.5		70		105.26315789473684		950
1000		100000		0		715		7.15		67		139.86013986013987		715
1000		100000		0		737		7.37		71		135.68521031207598		737
1000		100000		0		790		7.9		72		126.58227848101266		790
1000		100000		0		596		5.96		70		167.78523489932886		596
1000		100000		0		851		8.51		70		117.50881316098707		851
1000		100000		0		736		7.36		70		135.8695652173913		736
1000		100000		0		1142		11.42		68		87.56567425569177		1142
1000		100000		0		754		7.54		71		132.6259946949602		754
1000		100000		0		715		7.15		67		139.86013986013987		715
1000		100000		0		781		7.81		68		128.04097311139566		781
1000		100000		0		827		8.27		69		120.91898428053204		827
1000		100000		0		710		7.1		73		140.8450704225352		710
1000		100000		0		630		6.3		70		158.73015873015873		630
1000		100000		0		917		9.17		65		109.05125408942203		917
1000		100000		1e-05		684		6.84		70		146.19883040935673		684
1000		100000		1e-05		655		6.55		70		152.67175572519085		655
1000		100000		1e-05		784		7.84		64		127.55102040816327		784
1000		100000		1e-05		878		8.78		70		113.89521640091117		878
1000		100000		1e-05		716		7.16		71		139.66480446927375		716
1000		100000		1e-05		845		8.45		69		118.34319526627219		845
1000		100000		1e-05		596		5.96		69		167.78523489932886		596
1000		100000		1e-05		705		7.05		70		141.84397163120568		705
1000		100000		1e-05		708		7.08		67		141.24293785310735		708
1000		100000		1e-05		869		8.69		72		115.07479861910241		869
1000		100000		1e-05		688		6.88		70		145.34883720930233		688
1000		100000		1e-05		766		7.66		70		130.54830287206266		766
1000		100000		1e-05		1031		10.31		69		96.99321047526674		1031
1000		100000		1e-05		802		8.02		71		124.68827930174564		802
1000		100000		1e-05		692		6.92		67		144.50867052023122		692
1000		100000		1e-05		820		8.2		69		121.95121951219512		820
1000		100000		1e-05		919		9.19		71		108.8139281828074		919
1000		100000		1e-05		589		5.89		69		169.7792869269949		589
1000		100000		1e-05		876		8.76		72		114.15525114155251		876
1000		100000		1e-05		1007		10.07		71		99.30486593843098		1007
1000		100000		0.0001		707		7.07		71		141.44271570014143		707
1000		100000		0.0001		830		8.3		66		120.48192771084338		830
1000		100000		0.0001		947		9.47		69		105.59662090813094		947
1000		100000		0.0001		807		8.07		69		123.91573729863693		807
1000		100000		0.0001		907		9.07		68		110.25358324145535		907
1000		100000		0.0001		705		7.05		70		141.84397163120568		705
1000		100000		0.0001		909		9.09		71		110.01100110011001		909
1000		100000		0.0001		698		6.98		71		143.26647564469914		698
1000		100000		0.0001		939		9.39		67		106.49627263045794		872
1000		100000		0.0001		875		8.75		70		114.28571428571429		875
1000		100000		0.0001		715		7.15		71		139.86013986013987		715
1000		100000		0.0001		771		7.71		70		129.70168612191958		771
1000		100000		0.0001		760		7.6		67		131.57894736842104		760
1000		100000		0.0001		616		6.16		72		162.33766233766235		616
1000		100000		0.0001		640		6.4		69		156.25		640
1000		100000		0.0001		1025		10.25		72		97.5609756097561		1025
1000		100000		0.0001		694		6.94		65		144.0922190201729		694
1000		100000		0.0001		822		8.22		67		121.65450121654501		822
1000		100000		0.0001		632		6.32		68		158.22784810126583		632
1000		100000		0.0001		931		9.31		66		107.41138560687433		784
1000		100000		0.001		541		5.41		71		184.84288354898337		541
1000		100000		0.001		658		6.58		70		151.9756838905775		458
1000		100000		0.001		572		5.72		71		174.82517482517483		544
1000		100000		0.001		743		7.43		71		134.58950201884252		743
1000		100000		0.001		707		7.07		65		141.44271570014143		521
1000		100000		0.001		609		6.09		71		164.20361247947454		492
1000		100000		0.001		425		4.25		74		235.2941176470588		409
1000		100000		0.001		583		5.83		68		171.52658662092625		405
1000		100000		0.001		501		5.01		65		199.6007984031936		451
1000		100000		0.001		533		5.33		68		187.6172607879925		530
1000		100000		0.001		571		5.71		69		175.13134851138355		490
1000		100000		0.001		568		5.68		70		176.05633802816902		530
1000		100000		0.001		643		6.43		71		155.52099533437013		618
1000		100000		0.001		546		5.46		67		183.15018315018315		468
1000		100000		0.001		546		5.46		70		183.15018315018315		468
1000		100000		0.001		611		6.11		67		163.66612111292963		556
1000		100000		0.001		540		5.4		66		185.1851851851852		540
1000		100000		0.001		509		5.09		66		196.46365422396858		509
1000		100000		0.001		639		6.39		68		156.49452269170578		639
1000		100000		0.001		546		5.46		67		183.15018315018315		546
1000		100000		0.01		398		3.98		69		251.25628140703517		189
1000		100000		0.01		386		3.86		71		259.0673575129534		235
1000		100000		0.01		372		3.72		73		268.81720430107526		289
1000		100000		0.01		374		3.74		71		267.379679144385		278
1000		100000		0.01		357		3.57		69		280.1120448179272		246
1000		100000		0.01		372		3.72		73		268.81720430107526		247
1000		100000		0.01		364		3.64		71		274.72527472527474		223
1000		100000		0.01		372		3.72		67		268.81720430107526		268
1000		100000		0.01		389		3.89		68		257.0694087403599		169
1000		100000		0.01		379		3.79		69		263.85224274406335		317
1000		100000		0.01		366		3.66		70		273.224043715847		234
1000		100000		0.01		399		3.99		71		250.6265664160401		241
1000		100000		0.01		365		3.65		68		273.972602739726		206
1000		100000		0.01		373		3.73		73		268.0965147453083		286
1000		100000		0.01		354		3.54		70		282.4858757062147		244
1000		100000		0.01		452		4.52		78		221.23893805309734		222
1000		100000		0.01		342		3.42		65		292.39766081871346		295
1000		100000		0.01		358		3.58		68		279.3296089385475		236
1000		100000		0.01		357		3.57		70		280.1120448179272		265
1000		100000		0.01		354		3.54		68		282.4858757062147		340
1000		100000		0		752		7.52		68		132.9787234042553		752
1000		100000		0		873		8.73		69		114.5475372279496		873
1000		100000		0		705		7.05		66		141.84397163120568		705
1000		100000		0		672		6.72		65		148.8095238095238		672
1000		100000		0		1141		11.41		72		87.64241893076249		1141
1000		100000		0		845		8.45		72		118.34319526627219		845
1000		100000		0		786		7.86		66		127.2264631043257		786
1000		100000		0		921		9.21		71		108.57763300760044		921
1000		100000		0		848		8.48		75		117.9245283018868		848
1000		100000		0		895		8.95		68		111.73184357541899		895
1000		100000		0		691		6.91		68		144.7178002894356		691
1000		100000		0		789		7.89		69		126.74271229404309		789
1000		100000		0		726		7.26		72		137.7410468319559		726
1000		100000		0		955		9.55		67		104.71204188481676		955
1000		100000		0		685		6.85		68		145.98540145985402		685
1000		100000		0		653		6.53		68		153.1393568147014		653
1000		100000		0		613		6.13		70		163.1321370309951		613
1000		100000		0		680		6.8		68		147.05882352941177		680
1000		100000		0		665		6.65		73		150.37593984962405		665
1000		100000		0		679		6.79		69		147.27540500736376		679
1000		100000		1e-05		747		7.47		70		133.86880856760374		747
1000		100000		1e-05		616		6.16		74		162.33766233766235		616
1000		100000		1e-05		869		8.69		69		115.07479861910241		869
1000		100000		1e-05		740		7.4		70		135.13513513513513		740
1000		100000		1e-05		809		8.09		67		123.60939431396787		809
1000		100000		1e-05		709		7.09		70		141.04372355430183		709
1000		100000		1e-05		765		7.65		69		130.718954248366		765
1000		100000		1e-05		743		7.43		69		134.58950201884252		743
1000		100000		1e-05		684		6.84		68		146.19883040935673		684
1000		100000		1e-05		683		6.83		71		146.41288433382138		683
1000		100000		1e-05		803		8.03		70		124.53300124533001		803
1000		100000		1e-05		591		5.91		76		169.20473773265653		591
1000		100000		1e-05		669		6.69		71		149.47683109118086		669
1000		100000		1e-05		679		6.79		71		147.27540500736376		679
1000		100000		1e-05		666		6.66		69		150.15015015015015		666
1000		100000		1e-05		1294		12.94		69		77.27975270479135		1294
1000		100000		1e-05		753		7.53		65		132.80212483399734		753
1000		100000		1e-05		763		7.63		67		131.06159895150722		763
1000		100000		1e-05		581		5.81		72		172.1170395869191		581
1000		100000		1e-05		803		8.03		68		124.53300124533001		803
1000		100000		0.0001		773		7.73		67		129.36610608020698		773
1000		100000		0.0001		528		5.28		68		189.3939393939394		528
1000		100000		0.0001		705		7.05		73		141.84397163120568		705
1000		100000		0.0001		633		6.33		74		157.9778830963665		534
1000		100000		0.0001		708		7.08		74		141.24293785310735		708
1000		100000		0.0001		797		7.97		66		125.47051442910916		797
1000		100000		0.0001		708		7.08		66		141.24293785310735		702
1000		100000		0.0001		887		8.87		67		112.73957158962796		663
1000		100000		0.0001		712		7.12		70		140.4494382022472		605
1000		100000		0.0001		612		6.12		72		163.3986928104575		612
1000		100000		0.0001		983		9.83		71		101.7293997965412		983
1000		100000		0.0001		669		6.69		70		149.47683109118086		669
1000		100000		0.0001		638		6.38		68		156.73981191222572		638
1000		100000		0.0001		684		6.84		73		146.19883040935673		684
1000		100000		0.0001		725		7.25		66		137.93103448275863		725
1000		100000		0.0001		629		6.29		70		158.9825119236884		629
1000		100000		0.0001		681		6.81		71		146.84287812041117		681
1000		100000		0.0001		892		8.92		72		112.10762331838565		892
1000		100000		0.0001		670		6.7		67		149.2537313432836		609
1000		100000		0.0001		1013		10.13		66		98.71668311944718		1013
1000		100000		0.001		634		6.34		67		157.72870662460568		480
1000		100000		0.001		630		6.3		72		158.73015873015873		620
1000		100000		0.001		545		5.45		69		183.4862385321101		545
1000		100000		0.001		709		7.09		71		141.04372355430183		638
1000		100000		0.001		809		8.09		73		123.60939431396787		809
1000		100000		0.001		601		6.01		69		166.38935108153078		574
1000		100000		0.001		572		5.72		69		174.82517482517483		479
1000		100000		0.001		543		5.43		66		184.1620626151013		542
1000		100000		0.001		538		5.38		67		185.87360594795538		532
1000		100000		0.001		544		5.44		70		183.8235294117647		544
1000		100000		0.001		615		6.15		69		162.60162601626016		615
1000		100000		0.001		539		5.39		70		185.5287569573284		470
1000		100000		0.001		513		5.13		70		194.9317738791423		493
1000		100000		0.001		560		5.6		71		178.57142857142858		560
1000		100000		0.001		591		5.91		66		169.20473773265653		439
1000		100000		0.001		505		5.05		68		198.01980198019803		494
1000		100000		0.001		587		5.87		71		170.35775127768312		587
1000		100000		0.001		638		6.38		69		156.73981191222572		536
1000		100000		0.001		514		5.14		65		194.55252918287937		490
1000		100000		0.001		871		8.71		64		114.8105625717566		518
1000		100000		0.01		359		3.59		71		278.55153203342616		229
1000		100000		0.01		309		3.09		66		323.62459546925567		261
1000		100000		0.01		352		3.52		69		284.09090909090907		248
1000		100000		0.01		338		3.38		69		295.85798816568047		248
1000		100000		0.01		376		3.76		72		265.9574468085106		222
1000		100000		0.01		361		3.61		70		277.0083102493075		300
1000		100000		0.01		348		3.48		67		287.35632183908046		316
1000		100000		0.01		368		3.68		73		271.7391304347826		289
1000		100000		0.01		342		3.42		68		292.39766081871346		323
1000		100000		0.01		365		3.65		70		273.972602739726		266
1000		100000		0.01		337		3.37		70		296.7359050445104		205
1000		100000		0.01		364		3.64		70		274.72527472527474		195
1000		100000		0.01		363		3.63		72		275.4820936639118		209
1000		100000		0.01		466		4.66		69		214.59227467811158		203
1000		100000		0.01		388		3.88		68		257.7319587628866		273
1000		100000		0.01		371		3.71		69		269.54177897574124		246
1000		100000		0.01		410		4.1		65		243.90243902439025		157
1000		100000		0.01		417		4.17		69		239.8081534772182		320
1000		100000		0.01		391		3.91		67		255.7544757033248		236
1000		100000		0.01		360		3.6		73		277.77777777777777		269
1000		100000		0		685		6.85		72		145.98540145985402		685
1000		100000		0		959		9.59		70		104.27528675703859		959
1000		100000		0		1306		13.06		70		76.5696784073507		1306
1000		100000		0		698		6.98		68		143.26647564469914		698
1000		100000		0		947		9.47		70		105.59662090813094		947
1000		100000		0		948		9.48		69		105.48523206751055		948
1000		100000		0		642		6.42		68		155.76323987538942		642
1000		100000		0		743		7.43		70		134.58950201884252		743
1000		100000		0		650		6.5		68		153.84615384615384		650
1000		100000		0		647		6.47		72		154.5595054095827		647
1000		100000		0		691		6.91		73		144.7178002894356		691
1000		100000		0		670		6.7		74		149.2537313432836		670
1000		100000		0		875		8.75		71		114.28571428571429		875
1000		100000		0		719		7.19		69		139.08205841446454		719
1000		100000		0		794		7.94		69		125.94458438287154		794
1000		100000		0		715		7.15		71		139.86013986013987		715
1000		100000		0		610		6.1		71		163.9344262295082		610
1000		100000		0		679		6.79		72		147.27540500736376		679
1000		100000		0		608		6.08		70		164.47368421052633		608
1000		100000		0		717		7.17		72		139.4700139470014		717
1000		100000		1e-05		594		5.94		68		168.35016835016836		594
1000		100000		1e-05		1152		11.52		69		86.80555555555556		931
1000		100000		1e-05		687		6.87		70		145.5604075691412		687
1000		100000		1e-05		686		6.86		72		145.7725947521866		686
1000		100000		1e-05		626		6.26		70		159.7444089456869		626
1000		100000		1e-05		746		7.46		70		134.04825737265415		746
1000		100000		1e-05		583		5.83		74		171.52658662092625		583
1000		100000		1e-05		863		8.63		71		115.87485515643105		863
1000		100000		1e-05		697		6.97		70		143.47202295552367		697
1000		100000		1e-05		786		7.86		68		127.2264631043257		786
1000		100000		1e-05		705		7.05		66		141.84397163120568		705
1000		100000		1e-05		666		6.66		71		150.15015015015015		666
1000		100000		1e-05		1076		10.76		69		92.93680297397769		1076
1000		100000		1e-05		690		6.9		67		144.92753623188406		690
1000		100000		1e-05		690		6.9		70		144.92753623188406		690
1000		100000		1e-05		763		7.63		71		131.06159895150722		763
1000		100000		1e-05		651		6.51		70		153.60983102918587		651
1000		100000		1e-05		724		7.24		68		138.12154696132598		724
1000		100000		1e-05		575		5.75		70		173.91304347826087		575
1000		100000		1e-05		850		8.5		68		117.6470588235294		850
1000		100000		0.0001		710		7.1		69		140.8450704225352		710
1000		100000		0.0001		648		6.48		72		154.320987654321		648
1000		100000		0.0001		690		6.9		70		144.92753623188406		690
1000		100000		0.0001		846		8.46		71		118.2033096926714		846
1000		100000		0.0001		689		6.89		71		145.1378809869376		689
1000		100000		0.0001		827		8.27		69		120.91898428053204		723
1000		100000		0.0001		664		6.64		71		150.6024096385542		664
1000		100000		0.0001		608		6.08		67		164.47368421052633		608
1000		100000		0.0001		570		5.7		66		175.43859649122808		570
1000		100000		0.0001		660		6.6		70		151.5151515151515		660
1000		100000		0.0001		877		8.77		71		114.02508551881414		877
1000		100000		0.0001		694		6.94		65		144.0922190201729		694
1000		100000		0.0001		585		5.85		70		170.94017094017093		585
1000		100000		0.0001		658		6.58		66		151.9756838905775		658
1000		100000		0.0001		772		7.72		69		129.5336787564767		772
1000		100000		0.0001		607		6.07		73		164.74464579901152		607
1000		100000		0.0001		715		7.15		72		139.86013986013987		715
1000		100000		0.0001		721		7.21		70		138.69625520110958		721
1000		100000		0.0001		802		8.02		68		124.68827930174564		802
1000		100000		0.0001		649		6.49		70		154.08320493066256		649
1000		100000		0.001		635		6.35		68		157.48031496062993		587
1000		100000		0.001		627		6.27		68		159.4896331738437		627
1000		100000		0.001		807		8.07		67		123.91573729863693		807
1000		100000		0.001		695		6.95		68		143.88489208633092		695
1000		100000		0.001		696		6.96		69		143.67816091954023		513
1000		100000		0.001		694		6.94		70		144.0922190201729		560
1000		100000		0.001		533		5.33		71		187.6172607879925		533
1000		100000		0.001		581		5.81		72		172.1170395869191		581
1000		100000		0.001		530		5.3		69		188.67924528301887		502
1000		100000		0.001		545		5.45		68		183.4862385321101		490
1000		100000		0.001		570		5.7		72		175.43859649122808		570
1000		100000		0.001		603		6.03		74		165.8374792703151		480
1000		100000		0.001		654		6.54		67		152.9051987767584		654
1000		100000		0.001		631		6.31		68		158.47860538827257		631
1000		100000		0.001		586		5.86		69		170.64846416382252		586
1000		100000		0.001		555		5.55		69		180.18018018018017		555
1000		100000		0.001		530		5.3		65		188.67924528301887		519
1000		100000		0.001		596		5.96		72		167.78523489932886		596
1000		100000		0.001		680		6.8		74		147.05882352941177		680
1000		100000		0.001		596		5.96		70		167.78523489932886		596
1000		100000		0.01		427		4.27		70		234.192037470726		186
1000		100000		0.01		388		3.88		70		257.7319587628866		200
1000		100000		0.01		392		3.92		72		255.10204081632654		302
1000		100000		0.01		356		3.56		66		280.8988764044944		233
1000		100000		0.01		416		4.16		67		240.3846153846154		296
1000		100000		0.01		351		3.51		68		284.9002849002849		239
1000		100000		0.01		342		3.42		69		292.39766081871346		313
1000		100000		0.01		421		4.21		73		237.52969121140143		310
1000		100000		0.01		395		3.95		64		253.16455696202533		181
1000		100000		0.01		347		3.47		69		288.1844380403458		242
1000		100000		0.01		377		3.77		68		265.2519893899204		346
1000		100000		0.01		360		3.6		72		277.77777777777777		226
1000		100000		0.01		371		3.71		70		269.54177897574124		214
1000		100000		0.01		363		3.63		67		275.4820936639118		286
1000		100000		0.01		366		3.66		72		273.224043715847		291
1000		100000		0.01		339		3.39		68		294.9852507374631		218
1000		100000		0.01		381		3.81		67		262.4671916010499		207
1000		100000		0.01		399		3.99		63		250.6265664160401		250
1000		100000		0.01		385		3.85		70		259.7402597402597		264
1000		100000		0.01		425		4.25		70		235.2941176470588		186
